File,Component,Impact Category,Amount,Unit
bill_of_materials.csv,Heat pipe_DN140.0,Ozone depletion,0.0001905014341255599,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN140.0,Particulate matter formation,0.0011928530186015869,disease incidence
bill_of_materials.csv,Heat pipe_DN140.0,Photochemical oxidant formation: human health,59.45434700721187,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN140.0,Water use,7165.798323470248,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN15.0,Acidification,14.335379822525592,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN15.0,Climate change,4098.106843848708,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN15.0,Climate change: biogenic,3.225447391868533,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN15.0,Climate change: fossil,4092.4303974639606,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN15.0,Climate change: land use and land use change,2.4509989928783624,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN15.0,Ecotoxicity: freshwater,151305.6966845761,CTUe
bill_of_materials.csv,Heat pipe_DN15.0,"Ecotoxicity: freshwater, inorganics",19243.661423926453,CTUe
bill_of_materials.csv,Heat pipe_DN15.0,"Ecotoxicity: freshwater, metals",131416.5852452591,CTUe
bill_of_materials.csv,Heat pipe_DN15.0,"Ecotoxicity: freshwater, organics",645.4500153905672,CTUe
bill_of_materials.csv,Heat pipe_DN15.0,Energy resources: non-renewable,51096.93178219981,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN15.0,Eutrophication: freshwater,1.6337144709705445,kg P-Eq
bill_of_materials.csv,Heat pipe_DN15.0,Eutrophication: marine,3.390706057457871,kg N-Eq
bill_of_materials.csv,Heat pipe_DN15.0,Eutrophication: terrestrial,34.56966788181384,mol N-Eq
bill_of_materials.csv,Heat pipe_DN15.0,Human toxicity: carcinogenic,3.772387453017186e-06,CTUh
bill_of_materials.csv,Heat pipe_DN15.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN15.0,"Human toxicity: carcinogenic, metals",1.5182028978758185e-06,CTUh
bill_of_materials.csv,Heat pipe_DN15.0,"Human toxicity: carcinogenic, organics",2.254184555141366e-06,CTUh
bill_of_materials.csv,Heat pipe_DN15.0,Human toxicity: non-carcinogenic,0.00010976204586944866,CTUh
bill_of_materials.csv,Heat pipe_DN15.0,"Human toxicity: non-carcinogenic, inorganics",5.644621837715376e-05,CTUh
bill_of_materials.csv,Heat pipe_DN15.0,"Human toxicity: non-carcinogenic, metals",5.2009414305977054e-05,CTUh
bill_of_materials.csv,Heat pipe_DN15.0,"Human toxicity: non-carcinogenic, organics",1.8405212200133339e-06,CTUh
bill_of_materials.csv,Heat pipe_DN15.0,Ionising radiation: human health,128.00957124290056,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN15.0,Land use,13747.106652976358,dimensionless
bill_of_materials.csv,Heat pipe_DN15.0,Material resources: metals/minerals,0.022737847630961205,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN15.0,Ozone depletion,4.03309790580013e-05,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN15.0,Particulate matter formation,0.00029347646773839026,disease incidence
bill_of_materials.csv,Heat pipe_DN15.0,Photochemical oxidant formation: human health,13.865686312212874,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN15.0,Water use,1547.6630957094662,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN175.0,Acidification,30.785624451643745,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN175.0,Climate change,8555.25692729398,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN175.0,Climate change: biogenic,6.942610745272923,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN175.0,Climate change: fossil,8541.284426965223,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN175.0,Climate change: land use and land use change,7.0298895834830075,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN175.0,Ecotoxicity: freshwater,310523.481431378,CTUe
bill_of_materials.csv,Heat pipe_DN175.0,"Ecotoxicity: freshwater, inorganics",53700.48592727639,CTUe
bill_of_materials.csv,Heat pipe_DN175.0,"Ecotoxicity: freshwater, metals",253034.91580904464,CTUe
bill_of_materials.csv,Heat pipe_DN175.0,"Ecotoxicity: freshwater, organics",3788.079695056966,CTUe
bill_of_materials.csv,Heat pipe_DN175.0,Energy resources: non-renewable,106836.99643476341,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN175.0,Eutrophication: freshwater,3.1641522913760354,kg P-Eq
bill_of_materials.csv,Heat pipe_DN175.0,Eutrophication: marine,8.118902250225041,kg N-Eq
bill_of_materials.csv,Heat pipe_DN175.0,Eutrophication: terrestrial,79.00817638295132,mol N-Eq
bill_of_materials.csv,Heat pipe_DN175.0,Human toxicity: carcinogenic,8.048407839126216e-06,CTUh
bill_of_materials.csv,Heat pipe_DN175.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN175.0,"Human toxicity: carcinogenic, metals",2.861112145051661e-06,CTUh
bill_of_materials.csv,Heat pipe_DN175.0,"Human toxicity: carcinogenic, organics",5.187295694074557e-06,CTUh
bill_of_materials.csv,Heat pipe_DN175.0,Human toxicity: non-carcinogenic,0.00022754994609396875,CTUh
bill_of_materials.csv,Heat pipe_DN175.0,"Human toxicity: non-carcinogenic, inorganics",0.00012009823438911641,CTUh
bill_of_materials.csv,Heat pipe_DN175.0,"Human toxicity: non-carcinogenic, metals",0.00010386906792471948,CTUh
bill_of_materials.csv,Heat pipe_DN175.0,"Human toxicity: non-carcinogenic, organics",4.674648814151121e-06,CTUh
bill_of_materials.csv,Heat pipe_DN175.0,Ionising radiation: human health,307.0001604680039,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN175.0,Land use,41412.85538067963,dimensionless
bill_of_materials.csv,Heat pipe_DN175.0,Material resources: metals/minerals,0.050996049384398695,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN175.0,Ozone depletion,0.00010056384410404628,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN175.0,Particulate matter formation,0.0006005353220052188,disease incidence
bill_of_materials.csv,Heat pipe_DN175.0,Photochemical oxidant formation: human health,30.4973767002529,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN175.0,Water use,3718.42511324302,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN35.0,Acidification,7.38909876594973,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN35.0,Climate change,2083.2995667269693,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN35.0,Climate change: biogenic,1.6638371523394928,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN35.0,Climate change: fossil,2080.3103819393364,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN35.0,Climate change: land use and land use change,1.3253476352935714,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN35.0,Ecotoxicity: freshwater,77669.91940731817,CTUe
bill_of_materials.csv,Heat pipe_DN35.0,"Ecotoxicity: freshwater, inorganics",10360.930900377414,CTUe
bill_of_materials.csv,Heat pipe_DN35.0,"Ecotoxicity: freshwater, metals",66889.1058380467,CTUe
bill_of_materials.csv,Heat pipe_DN35.0,"Ecotoxicity: freshwater, organics",419.88266889399097,CTUe
bill_of_materials.csv,Heat pipe_DN35.0,Energy resources: non-renewable,25782.226369104945,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN35.0,Eutrophication: freshwater,0.8361074377383898,kg P-Eq
bill_of_materials.csv,Heat pipe_DN35.0,Eutrophication: marine,1.776884353606485,kg N-Eq
bill_of_materials.csv,Heat pipe_DN35.0,Eutrophication: terrestrial,17.98288805600552,mol N-Eq
bill_of_materials.csv,Heat pipe_DN35.0,Human toxicity: carcinogenic,1.9635342739851714e-06,CTUh
bill_of_materials.csv,Heat pipe_DN35.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN35.0,"Human toxicity: carcinogenic, metals",7.763161279770435e-07,CTUh
bill_of_materials.csv,Heat pipe_DN35.0,"Human toxicity: carcinogenic, organics",1.1872181460081284e-06,CTUh
bill_of_materials.csv,Heat pipe_DN35.0,Human toxicity: non-carcinogenic,5.676327330380599e-05,CTUh
bill_of_materials.csv,Heat pipe_DN35.0,"Human toxicity: non-carcinogenic, inorganics",2.9360357483559604e-05,CTUh
bill_of_materials.csv,Heat pipe_DN35.0,"Human toxicity: non-carcinogenic, metals",2.670168257910783e-05,CTUh
bill_of_materials.csv,Heat pipe_DN35.0,"Human toxicity: non-carcinogenic, organics",9.69345314443709e-07,CTUh
bill_of_materials.csv,Heat pipe_DN35.0,Ionising radiation: human health,66.97854515650629,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN35.0,Land use,7494.677768403345,dimensionless
bill_of_materials.csv,Heat pipe_DN35.0,Material resources: metals/minerals,0.01181737756040758,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN35.0,Ozone depletion,2.0660671863965804e-05,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN35.0,Particulate matter formation,0.00015110409875214141,disease incidence
bill_of_materials.csv,Heat pipe_DN35.0,Photochemical oxidant formation: human health,7.115766717220155,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN35.0,Water use,814.2025931390745,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN55.0,Acidification,10.593938501188541,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN55.0,Climate change,2971.7707472841807,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN55.0,Climate change: biogenic,2.3863720488218605,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN55.0,Climate change: fossil,2967.3983246945445,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN55.0,Climate change: land use and land use change,1.9860505408140265,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN55.0,Ecotoxicity: freshwater,110685.6956939426,CTUe
bill_of_materials.csv,Heat pipe_DN55.0,"Ecotoxicity: freshwater, inorganics",15457.45868429086,CTUe
bill_of_materials.csv,Heat pipe_DN55.0,"Ecotoxicity: freshwater, metals",94509.02502033269,CTUe
bill_of_materials.csv,Heat pipe_DN55.0,"Ecotoxicity: freshwater, organics",719.211989319121,CTUe
bill_of_materials.csv,Heat pipe_DN55.0,Energy resources: non-renewable,36753.43217181961,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN55.0,Eutrophication: freshwater,1.182958438510512,kg P-Eq
bill_of_materials.csv,Heat pipe_DN55.0,Eutrophication: marine,2.588231902186191,kg N-Eq
bill_of_materials.csv,Heat pipe_DN55.0,Eutrophication: terrestrial,26.013849741669446,mol N-Eq
bill_of_materials.csv,Heat pipe_DN55.0,Human toxicity: carcinogenic,2.8158474488778454e-06,CTUh
bill_of_materials.csv,Heat pipe_DN55.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN55.0,"Human toxicity: carcinogenic, metals",1.0948220929295015e-06,CTUh
bill_of_materials.csv,Heat pipe_DN55.0,"Human toxicity: carcinogenic, organics",1.7210253559483441e-06,CTUh
bill_of_materials.csv,Heat pipe_DN55.0,Human toxicity: non-carcinogenic,8.105945254188028e-05,CTUh
bill_of_materials.csv,Heat pipe_DN55.0,"Human toxicity: non-carcinogenic, inorganics",4.2087490784185534e-05,CTUh
bill_of_materials.csv,Heat pipe_DN55.0,"Human toxicity: non-carcinogenic, metals",3.79287197137707e-05,CTUh
bill_of_materials.csv,Heat pipe_DN55.0,"Human toxicity: non-carcinogenic, organics",1.4241502915993932e-06,CTUh
bill_of_materials.csv,Heat pipe_DN55.0,Ionising radiation: human health,97.56898349244842,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN55.0,Land use,11322.027086057315,dimensionless
bill_of_materials.csv,Heat pipe_DN55.0,Material resources: metals/minerals,0.017051465392273257,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN55.0,Ozone depletion,3.0204122691565916e-05,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN55.0,Particulate matter formation,0.00021533331832570944,disease incidence
bill_of_materials.csv,Heat pipe_DN55.0,Photochemical oxidant formation: human health,10.228303257062947,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN55.0,Water use,1186.9398667627997,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN80.0,Acidification,15.831405489776063,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN80.0,Climate change,4425.89024256195,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN80.0,Climate change: biogenic,3.567299943337072,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN80.0,Climate change: fossil,4419.203411420104,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN80.0,Climate change: land use and land use change,3.119531198508498,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN80.0,Ecotoxicity: freshwater,164115.3995080552,CTUe
bill_of_materials.csv,Heat pipe_DN80.0,"Ecotoxicity: freshwater, inorganics",24159.279698863982,CTUe
bill_of_materials.csv,Heat pipe_DN80.0,"Ecotoxicity: freshwater, metals",138676.01735937255,CTUe
bill_of_materials.csv,Heat pipe_DN80.0,"Ecotoxicity: freshwater, organics",1280.1024498186223,CTUe
bill_of_materials.csv,Heat pipe_DN80.0,Energy resources: non-renewable,54808.52464808003,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN80.0,Eutrophication: freshwater,1.7364486565690034,kg P-Eq
bill_of_materials.csv,Heat pipe_DN80.0,Eutrophication: marine,3.939743193410815,kg N-Eq
bill_of_materials.csv,Heat pipe_DN80.0,Eutrophication: terrestrial,39.284952513263306,mol N-Eq
bill_of_materials.csv,Heat pipe_DN80.0,Human toxicity: carcinogenic,4.197266172985227e-06,CTUh
bill_of_materials.csv,Heat pipe_DN80.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN80.0,"Human toxicity: carcinogenic, metals",1.5995274054335831e-06,CTUh
bill_of_materials.csv,Heat pipe_DN80.0,"Human toxicity: carcinogenic, organics",2.5977387675516444e-06,CTUh
bill_of_materials.csv,Heat pipe_DN80.0,Human toxicity: non-carcinogenic,0.00012029375259393454,CTUh
bill_of_materials.csv,Heat pipe_DN80.0,"Human toxicity: non-carcinogenic, inorganics",6.270904127414599e-05,CTUh
bill_of_materials.csv,Heat pipe_DN80.0,"Human toxicity: non-carcinogenic, metals",5.5959175769191374e-05,CTUh
bill_of_materials.csv,Heat pipe_DN80.0,"Human toxicity: non-carcinogenic, organics",2.191582266090631e-06,CTUh
bill_of_materials.csv,Heat pipe_DN80.0,Ionising radiation: human health,148.59856470733266,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN80.0,Land use,17942.578952548207,dimensionless
bill_of_materials.csv,Heat pipe_DN80.0,Material resources: metals/minerals,0.025661092821456156,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN80.0,Ozone depletion,4.6515460654195505e-05,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN80.0,Particulate matter formation,0.00031898275224344125,disease incidence
bill_of_materials.csv,Heat pipe_DN80.0,Photochemical oxidant formation: human health,15.363445680694513,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN80.0,Water use,1806.861514839189,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN90.0,Acidification,7.455613454519068,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN90.0,Climate change,2082.3062946901878,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN90.0,Climate change: biogenic,1.6801586233185395,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN90.0,Climate change: fossil,2079.1297398664883,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN90.0,Climate change: land use and land use change,1.4963962003810312,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN90.0,Ecotoxicity: freshwater,77049.3860394769,CTUe
bill_of_materials.csv,Heat pipe_DN90.0,"Ecotoxicity: freshwater, inorganics",11568.051784400173,CTUe
bill_of_materials.csv,Heat pipe_DN90.0,"Ecotoxicity: freshwater, metals",64841.62558387234,CTUe
bill_of_materials.csv,Heat pipe_DN90.0,"Ecotoxicity: freshwater, organics",639.7086712043792,CTUe
bill_of_materials.csv,Heat pipe_DN90.0,Energy resources: non-renewable,25806.21830327068,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN90.0,Eutrophication: freshwater,0.8119092006000632,kg P-Eq
bill_of_materials.csv,Heat pipe_DN90.0,Eutrophication: marine,1.8683310197393488,kg N-Eq
bill_of_materials.csv,Heat pipe_DN90.0,Eutrophication: terrestrial,18.57474729492841,mol N-Eq
bill_of_materials.csv,Heat pipe_DN90.0,Human toxicity: carcinogenic,1.9740127055493914e-06,CTUh
bill_of_materials.csv,Heat pipe_DN90.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN90.0,"Human toxicity: carcinogenic, metals",7.464322301347881e-07,CTUh
bill_of_materials.csv,Heat pipe_DN90.0,"Human toxicity: carcinogenic, organics",1.2275804754146035e-06,CTUh
bill_of_materials.csv,Heat pipe_DN90.0,Human toxicity: non-carcinogenic,5.648349293113101e-05,CTUh
bill_of_materials.csv,Heat pipe_DN90.0,"Human toxicity: non-carcinogenic, inorganics",2.948820985567847e-05,CTUh
bill_of_materials.csv,Heat pipe_DN90.0,"Human toxicity: non-carcinogenic, metals",2.6217800248516507e-05,CTUh
bill_of_materials.csv,Heat pipe_DN90.0,"Human toxicity: non-carcinogenic, organics",1.043664092494e-06,CTUh
bill_of_materials.csv,Heat pipe_DN90.0,Ionising radiation: human health,70.48793789584582,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN90.0,Land use,8634.300558433672,dimensionless
bill_of_materials.csv,Heat pipe_DN90.0,Material resources: metals/minerals,0.012116401502355977,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN90.0,Ozone depletion,2.217523462922606e-05,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN90.0,Particulate matter formation,0.00014968579157653713,disease incidence
bill_of_materials.csv,Heat pipe_DN90.0,Photochemical oxidant formation: human health,7.251285869521546,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN90.0,Water use,856.7920273069849,m3 world Eq deprived
