File,Component,Impact Category,Amount,Unit
bill_of_materials.csv,Heat pipe_DN295.0,Photochemical oxidant formation: human health,98.51897977528662,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN295.0,Water use,12386.70615832257,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN30.0,Acidification,28.56569311747396,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN30.0,Climate change,8070.431656688461,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN30.0,Climate change: biogenic,6.43143323484503,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN30.0,Climate change: fossil,8058.936019350074,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN30.0,Climate change: land use and land use change,5.064204103541035,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN30.0,Ecotoxicity: freshwater,300675.9280595294,CTUe
bill_of_materials.csv,Heat pipe_DN30.0,"Ecotoxicity: freshwater, inorganics",39634.73390200613,CTUe
bill_of_materials.csv,Heat pipe_DN30.0,"Ecotoxicity: freshwater, metals",259500.0278230549,CTUe
bill_of_materials.csv,Heat pipe_DN30.0,"Ecotoxicity: freshwater, organics",1541.1663344684384,CTUe
bill_of_materials.csv,Heat pipe_DN30.0,Energy resources: non-renewable,99953.6447837714,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN30.0,Eutrophication: freshwater,3.2414494701175394,kg P-Eq
bill_of_materials.csv,Heat pipe_DN30.0,Eutrophication: marine,6.841191232992735,kg N-Eq
bill_of_materials.csv,Heat pipe_DN30.0,Eutrophication: terrestrial,69.36117727009069,mol N-Eq
bill_of_materials.csv,Heat pipe_DN30.0,Human toxicity: carcinogenic,7.584167670039364e-06,CTUh
bill_of_materials.csv,Heat pipe_DN30.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN30.0,"Human toxicity: carcinogenic, metals",3.0114719817712207e-06,CTUh
bill_of_materials.csv,Heat pipe_DN30.0,"Human toxicity: carcinogenic, organics",4.5726956882681426e-06,CTUh
bill_of_materials.csv,Heat pipe_DN30.0,Human toxicity: non-carcinogenic,0.00021952551117765704,CTUh
bill_of_materials.csv,Heat pipe_DN30.0,"Human toxicity: non-carcinogenic, inorganics",0.00011341908777304237,CTUh
bill_of_materials.csv,Heat pipe_DN30.0,"Human toxicity: non-carcinogenic, metals",0.00010342191463535092,CTUh
bill_of_materials.csv,Heat pipe_DN30.0,"Human toxicity: non-carcinogenic, organics",3.724995331696231e-06,CTUh
bill_of_materials.csv,Heat pipe_DN30.0,Ionising radiation: human health,257.90560429701594,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN30.0,Land use,28576.83753056596,dimensionless
bill_of_materials.csv,Heat pipe_DN30.0,Material resources: metals/minerals,0.04560351720513208,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN30.0,Ozone depletion,7.965302951322462e-05,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN30.0,Particulate matter formation,0.0005848024808820592,disease incidence
bill_of_materials.csv,Heat pipe_DN30.0,Photochemical oxidant formation: human health,27.507664442505284,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN30.0,Water use,3133.2901208405683,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN300.0,Acidification,59.69928365608326,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN300.0,Climate change,16524.51486309492,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN300.0,Climate change: biogenic,13.472964132635369,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN300.0,Climate change: fossil,16495.508812124735,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN300.0,Climate change: land use and land use change,15.533086837552178,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN300.0,Ecotoxicity: freshwater,584852.6566787226,CTUe
bill_of_materials.csv,Heat pipe_DN300.0,"Ecotoxicity: freshwater, inorganics",117378.24046300737,CTUe
bill_of_materials.csv,Heat pipe_DN300.0,"Ecotoxicity: freshwater, metals",457571.8110386498,CTUe
bill_of_materials.csv,Heat pipe_DN300.0,"Ecotoxicity: freshwater, organics",9902.605177065629,CTUe
bill_of_materials.csv,Heat pipe_DN300.0,Energy resources: non-renewable,208470.15602114855,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN300.0,Eutrophication: freshwater,5.706132959081261,kg P-Eq
bill_of_materials.csv,Heat pipe_DN300.0,Eutrophication: marine,16.64730515886999,kg N-Eq
bill_of_materials.csv,Heat pipe_DN300.0,Eutrophication: terrestrial,158.37559135183454,mol N-Eq
bill_of_materials.csv,Heat pipe_DN300.0,Human toxicity: carcinogenic,1.5347169196940523e-05,CTUh
bill_of_materials.csv,Heat pipe_DN300.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN300.0,"Human toxicity: carcinogenic, metals",5.043019009219164e-06,CTUh
bill_of_materials.csv,Heat pipe_DN300.0,"Human toxicity: carcinogenic, organics",1.0304150187721355e-05,CTUh
bill_of_materials.csv,Heat pipe_DN300.0,Human toxicity: non-carcinogenic,0.0004278741013176531,CTUh
bill_of_materials.csv,Heat pipe_DN300.0,"Human toxicity: non-carcinogenic, inorganics",0.00022872611822314577,CTUh
bill_of_materials.csv,Heat pipe_DN300.0,"Human toxicity: non-carcinogenic, metals",0.00019136988832231262,CTUh
bill_of_materials.csv,Heat pipe_DN300.0,"Human toxicity: non-carcinogenic, organics",9.887606770981525e-06,CTUh
bill_of_materials.csv,Heat pipe_DN300.0,Ionising radiation: human health,631.133319295941,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN300.0,Land use,93186.15922147586,dimensionless
bill_of_materials.csv,Heat pipe_DN300.0,Material resources: metals/minerals,0.10101556572411156,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN300.0,Ozone depletion,0.00021602384257573577,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN300.0,Particulate matter formation,0.0011240697407928137,disease incidence
bill_of_materials.csv,Heat pipe_DN300.0,Photochemical oxidant formation: human health,60.46454751776211,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN300.0,Water use,7610.206333472764,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN305.0,Acidification,116.87189105986413,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN305.0,Climate change,32345.639302245178,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN305.0,Climate change: biogenic,26.37636195227062,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN305.0,Climate change: fossil,32288.725260732856,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN305.0,Climate change: land use and land use change,30.53767956005204,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN305.0,Ecotoxicity: freshwater,1143774.1065966252,CTUe
bill_of_materials.csv,Heat pipe_DN305.0,"Ecotoxicity: freshwater, inorganics",230686.6436850015,CTUe
bill_of_materials.csv,Heat pipe_DN305.0,"Ecotoxicity: freshwater, metals",893528.0145277154,CTUe
bill_of_materials.csv,Heat pipe_DN305.0,"Ecotoxicity: freshwater, organics",19559.448383908948,CTUe
bill_of_materials.csv,Heat pipe_DN305.0,Energy resources: non-renewable,408214.6956845393,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN305.0,Eutrophication: freshwater,11.141481164754046,kg P-Eq
bill_of_materials.csv,Heat pipe_DN305.0,Eutrophication: marine,32.65130265884353,kg N-Eq
bill_of_materials.csv,Heat pipe_DN305.0,Eutrophication: terrestrial,310.3984692530745,mol N-Eq
bill_of_materials.csv,Heat pipe_DN305.0,Human toxicity: carcinogenic,3.0026686897072398e-05,CTUh
bill_of_materials.csv,Heat pipe_DN305.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN305.0,"Human toxicity: carcinogenic, metals",9.838163889206185e-06,CTUh
bill_of_materials.csv,Heat pipe_DN305.0,"Human toxicity: carcinogenic, organics",2.018852300786622e-05,CTUh
bill_of_materials.csv,Heat pipe_DN305.0,Human toxicity: non-carcinogenic,0.0008367206842002908,CTUh
bill_of_materials.csv,Heat pipe_DN305.0,"Human toxicity: non-carcinogenic, inorganics",0.00044748246845577295,CTUh
bill_of_materials.csv,Heat pipe_DN305.0,"Human toxicity: non-carcinogenic, metals",0.0003739548953159852,CTUh
bill_of_materials.csv,Heat pipe_DN305.0,"Human toxicity: non-carcinogenic, organics",1.9412628088175907e-05,CTUh
bill_of_materials.csv,Heat pipe_DN305.0,Ionising radiation: human health,1237.98591984059,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN305.0,Land use,183302.0356305102,dimensionless
bill_of_materials.csv,Heat pipe_DN305.0,Material resources: metals/minerals,0.19789943064786839,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN305.0,Ozone depletion,0.0004243433337417665,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN305.0,Particulate matter formation,0.0021978001217461056,disease incidence
bill_of_materials.csv,Heat pipe_DN305.0,Photochemical oxidant formation: human health,118.46107624454739,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN305.0,Water use,14925.359246442244,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN310.0,Acidification,145.538821921153,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN310.0,Climate change,40274.61525812247,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN310.0,Climate change: biogenic,32.84689666527855,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN310.0,Climate change: fossil,40203.58134975185,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN310.0,Climate change: land use and land use change,38.18701170534502,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN310.0,Ecotoxicity: freshwater,1422872.3802974494,CTUe
bill_of_materials.csv,Heat pipe_DN310.0,"Ecotoxicity: freshwater, inorganics",288377.4391319015,CTUe
bill_of_materials.csv,Heat pipe_DN310.0,"Ecotoxicity: freshwater, metals",1109924.1981703988,CTUe
bill_of_materials.csv,Heat pipe_DN310.0,"Ecotoxicity: freshwater, organics",24570.742995149456,CTUe
bill_of_materials.csv,Heat pipe_DN310.0,Energy resources: non-renewable,508464.43646149366,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN310.0,Eutrophication: freshwater,13.838222545376587,kg P-Eq
bill_of_materials.csv,Heat pipe_DN310.0,Eutrophication: marine,40.73568783988685,kg N-Eq
bill_of_materials.csv,Heat pipe_DN310.0,Eutrophication: terrestrial,386.9663115713131,mol N-Eq
bill_of_materials.csv,Heat pipe_DN310.0,Human toxicity: carcinogenic,3.7369442808871616e-05,CTUh
bill_of_materials.csv,Heat pipe_DN310.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN310.0,"Human toxicity: carcinogenic, metals",1.2208865844640987e-05,CTUh
bill_of_materials.csv,Heat pipe_DN310.0,"Human toxicity: carcinogenic, organics",2.5160576964230627e-05,CTUh
bill_of_materials.csv,Heat pipe_DN310.0,Human toxicity: non-carcinogenic,0.0010408232318778752,CTUh
bill_of_materials.csv,Heat pipe_DN310.0,"Human toxicity: non-carcinogenic, inorganics",0.0005568863081164615,CTUh
bill_of_materials.csv,Heat pipe_DN310.0,"Human toxicity: non-carcinogenic, metals",0.00046483541034552625,CTUh
bill_of_materials.csv,Heat pipe_DN310.0,"Human toxicity: non-carcinogenic, organics",2.4243149163832407e-05,CTUh
bill_of_materials.csv,Heat pipe_DN310.0,Ionising radiation: human health,1544.6417837106155,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN310.0,Land use,229340.11762700364,dimensionless
bill_of_materials.csv,Heat pipe_DN310.0,Material resources: metals/minerals,0.24661819806769422,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN310.0,Ozone depletion,0.0005302021459170615,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN310.0,Particulate matter formation,0.00273347884481346,disease incidence
bill_of_materials.csv,Heat pipe_DN310.0,Photochemical oxidant formation: human health,147.63009352440554,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN310.0,Water use,18619.646878060285,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN315.0,Acidification,285.36140988393487,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN315.0,Climate change,78957.87420316205,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN315.0,Climate change: biogenic,64.40525107064695,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN315.0,Climate change: fossil,78818.28640331945,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN315.0,Climate change: land use and land use change,75.18254877196229,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN315.0,Ecotoxicity: freshwater,2787040.3128978885,CTUe
bill_of_materials.csv,Heat pipe_DN315.0,"Ecotoxicity: freshwater, inorganics",567576.4522650084,CTUe
bill_of_materials.csv,Heat pipe_DN315.0,"Ecotoxicity: freshwater, metals",2170872.7865065197,CTUe
bill_of_materials.csv,Heat pipe_DN315.0,"Ecotoxicity: freshwater, organics",48591.07412636179,CTUe
bill_of_materials.csv,Heat pipe_DN315.0,Energy resources: non-renewable,997193.621072214,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN315.0,Eutrophication: freshwater,27.062861003461485,kg P-Eq
bill_of_materials.csv,Heat pipe_DN315.0,Eutrophication: marine,80.01796712391777,kg N-Eq
bill_of_materials.csv,Heat pipe_DN315.0,Eutrophication: terrestrial,759.5718747411634,mol N-Eq
bill_of_materials.csv,Heat pipe_DN315.0,Human toxicity: carcinogenic,7.322774381327394e-05,CTUh
bill_of_materials.csv,Heat pipe_DN315.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN315.0,"Human toxicity: carcinogenic, metals",2.3855805490983136e-05,CTUh
bill_of_materials.csv,Heat pipe_DN315.0,"Human toxicity: carcinogenic, organics",4.937193832229081e-05,CTUh
bill_of_materials.csv,Heat pipe_DN315.0,Human toxicity: non-carcinogenic,0.0020385677107993662,CTUh
bill_of_materials.csv,Heat pipe_DN315.0,"Human toxicity: non-carcinogenic, inorganics",0.0010912067743397884,CTUh
bill_of_materials.csv,Heat pipe_DN315.0,"Human toxicity: non-carcinogenic, metals",0.0009097734184542102,CTUh
bill_of_materials.csv,Heat pipe_DN315.0,"Human toxicity: non-carcinogenic, organics",4.7667828853729665e-05,CTUh
bill_of_materials.csv,Heat pipe_DN315.0,Ionising radiation: human health,3034.431136509522,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN315.0,Land use,451762.4397430239,dimensionless
bill_of_materials.csv,Heat pipe_DN315.0,Material resources: metals/minerals,0.4838935759079772,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN315.0,Ozone depletion,0.0010430235604949724,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN315.0,Particulate matter formation,0.005352979037024495,disease incidence
bill_of_materials.csv,Heat pipe_DN315.0,Photochemical oxidant formation: human health,289.67985067702045,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN315.0,Water use,36572.64069761804,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN35.0,Acidification,36.771823667674354,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN35.0,Climate change,10367.532867153393,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN35.0,Climate change: biogenic,8.280079657277318,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN35.0,Climate change: fossil,10352.657199713753,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN35.0,Climate change: land use and land use change,6.595587782364731,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN35.0,Ecotoxicity: freshwater,386524.07704842486,CTUe
bill_of_materials.csv,Heat pipe_DN35.0,"Ecotoxicity: freshwater, inorganics",51561.13569049952,CTUe
bill_of_materials.csv,Heat pipe_DN35.0,"Ecotoxicity: freshwater, metals",332873.396752996,CTUe
bill_of_materials.csv,Heat pipe_DN35.0,"Ecotoxicity: freshwater, organics",2089.544604929617,CTUe
bill_of_materials.csv,Heat pipe_DN35.0,Energy resources: non-renewable,128305.15761592143,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN35.0,Eutrophication: freshwater,4.160885683302317,kg P-Eq
bill_of_materials.csv,Heat pipe_DN35.0,Eutrophication: marine,8.842658651385479,kg N-Eq
bill_of_materials.csv,Heat pipe_DN35.0,Eutrophication: terrestrial,89.49177830430159,mol N-Eq
bill_of_materials.csv,Heat pipe_DN35.0,Human toxicity: carcinogenic,9.771521314769892e-06,CTUh
bill_of_materials.csv,Heat pipe_DN35.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN35.0,"Human toxicity: carcinogenic, metals",3.863334443422395e-06,CTUh
bill_of_materials.csv,Heat pipe_DN35.0,"Human toxicity: carcinogenic, organics",5.908186871347501e-06,CTUh
bill_of_materials.csv,Heat pipe_DN35.0,Human toxicity: non-carcinogenic,0.0002824822272434838,CTUh
bill_of_materials.csv,Heat pipe_DN35.0,"Human toxicity: non-carcinogenic, inorganics",0.00014611171435148214,CTUh
bill_of_materials.csv,Heat pipe_DN35.0,"Human toxicity: non-carcinogenic, metals",0.0001328808281672716,CTUh
bill_of_materials.csv,Heat pipe_DN35.0,"Human toxicity: non-carcinogenic, organics",4.823943501752472e-06,CTUh
bill_of_materials.csv,Heat pipe_DN35.0,Ionising radiation: human health,333.3184912024723,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN35.0,Land use,37297.237197010814,dimensionless
bill_of_materials.csv,Heat pipe_DN35.0,Material resources: metals/minerals,0.05880913730211675,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN35.0,Ozone depletion,0.00010281775987870182,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN35.0,Particulate matter formation,0.0007519690087756494,disease incidence
bill_of_materials.csv,Heat pipe_DN35.0,Photochemical oxidant formation: human health,35.41158770156105,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN35.0,Water use,4051.876302241445,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN375.0,Acidification,293.290634713773,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN375.0,Climate change,81044.58140183642,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN375.0,Climate change: biogenic,66.21283841172557,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN375.0,Climate change: fossil,80897.53128094782,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN375.0,Climate change: land use and land use change,80.83728247684921,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN375.0,Ecotoxicity: freshwater,2831859.2773367246,CTUe
bill_of_materials.csv,Heat pipe_DN375.0,"Ecotoxicity: freshwater, inorganics",608183.3640383861,CTUe
bill_of_materials.csv,Heat pipe_DN375.0,"Ecotoxicity: freshwater, metals",2168940.649995957,CTUe
bill_of_materials.csv,Heat pipe_DN375.0,"Ecotoxicity: freshwater, organics",54735.263302381834,CTUe
bill_of_materials.csv,Heat pipe_DN375.0,Energy resources: non-renewable,1027685.4539568534,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN375.0,Eutrophication: freshwater,27.00381665388679,kg P-Eq
bill_of_materials.csv,Heat pipe_DN375.0,Eutrophication: marine,83.9358566185442,kg N-Eq
bill_of_materials.csv,Heat pipe_DN375.0,Eutrophication: terrestrial,790.3665025325356,mol N-Eq
bill_of_materials.csv,Heat pipe_DN375.0,Human toxicity: carcinogenic,7.475775054419852e-05,CTUh
bill_of_materials.csv,Heat pipe_DN375.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN375.0,"Human toxicity: carcinogenic, metals",2.3564765593326243e-05,CTUh
bill_of_materials.csv,Heat pipe_DN375.0,"Human toxicity: carcinogenic, organics",5.119298495087231e-05,CTUh
bill_of_materials.csv,Heat pipe_DN375.0,Human toxicity: non-carcinogenic,0.0020697213934511775,CTUh
bill_of_materials.csv,Heat pipe_DN375.0,"Human toxicity: non-carcinogenic, inorganics",0.0011134688846094834,CTUh
bill_of_materials.csv,Heat pipe_DN375.0,"Human toxicity: non-carcinogenic, metals",0.000916062785340142,CTUh
bill_of_materials.csv,Heat pipe_DN375.0,"Human toxicity: non-carcinogenic, organics",5.053909846838204e-05,CTUh
bill_of_materials.csv,Heat pipe_DN375.0,Ionising radiation: human health,3186.0087772245474,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN375.0,Land use,488481.192042868,dimensionless
bill_of_materials.csv,Heat pipe_DN375.0,Material resources: metals/minerals,0.5013076393244243,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN375.0,Ozone depletion,0.001111908209765964,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN375.0,Particulate matter formation,0.0054250830628116385,disease incidence
bill_of_materials.csv,Heat pipe_DN375.0,Photochemical oxidant formation: human health,300.2578524584774,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN375.0,Water use,38336.156865687364,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN380.0,Acidification,696.6614576581445,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN380.0,Climate change,192487.99850939814,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN380.0,Climate change: biogenic,157.28053153269946,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN380.0,Climate change: fossil,192138.04100575869,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN380.0,Climate change: land use and land use change,192.67697210675232,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN380.0,Ecotoxicity: freshwater,6720534.537048634,CTUe
bill_of_materials.csv,Heat pipe_DN380.0,"Ecotoxicity: freshwater, inorganics",1449245.2128185576,CTUe
bill_of_materials.csv,Heat pipe_DN380.0,"Ecotoxicity: freshwater, metals",5140385.249352718,CTUe
bill_of_materials.csv,Heat pipe_DN380.0,"Ecotoxicity: freshwater, organics",130904.07487736695,CTUe
bill_of_materials.csv,Heat pipe_DN380.0,Energy resources: non-renewable,2441616.620285416,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN380.0,Eutrophication: freshwater,63.992233266723716,kg P-Eq
bill_of_materials.csv,Heat pipe_DN380.0,Eutrophication: marine,199.689746506077,kg N-Eq
bill_of_materials.csv,Heat pipe_DN380.0,Eutrophication: terrestrial,1879.1783168455172,mol N-Eq
bill_of_materials.csv,Heat pipe_DN380.0,Human toxicity: carcinogenic,0.00017748002264057799,CTUh
bill_of_materials.csv,Heat pipe_DN380.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN380.0,"Human toxicity: carcinogenic, metals",5.579679836017439e-05,CTUh
bill_of_materials.csv,Heat pipe_DN380.0,"Human toxicity: carcinogenic, organics",0.00012168322428040361,CTUh
bill_of_materials.csv,Heat pipe_DN380.0,Human toxicity: non-carcinogenic,0.004911524777570665,CTUh
bill_of_materials.csv,Heat pipe_DN380.0,"Human toxicity: non-carcinogenic, inorganics",0.002643351160158103,CTUh
bill_of_materials.csv,Heat pipe_DN380.0,"Human toxicity: non-carcinogenic, metals",0.002172420677040691,CTUh
bill_of_materials.csv,Heat pipe_DN380.0,"Human toxicity: non-carcinogenic, organics",0.00012033416737373109,CTUh
bill_of_materials.csv,Heat pipe_DN380.0,Ionising radiation: human health,7580.304700104405,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN380.0,Land use,1164789.2535385978,dimensionless
bill_of_materials.csv,Heat pipe_DN380.0,Material resources: metals/minerals,1.1915062640052658,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN380.0,Ozone depletion,0.0026485675088713384,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN380.0,Particulate matter formation,0.012872106058964954,disease incidence
bill_of_materials.csv,Heat pipe_DN380.0,Photochemical oxidant formation: human health,713.6815506054489,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN380.0,Water use,91199.61215670536,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN40.0,Acidification,62.29139437008202,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN40.0,Climate change,17533.88691574303,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN40.0,Climate change: biogenic,14.027984588309959,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN40.0,Climate change: fossil,17508.557588259497,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN40.0,Climate change: land use and land use change,11.301342895221861,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN40.0,Ecotoxicity: freshwater,653821.8754268078,CTUe
bill_of_materials.csv,Heat pipe_DN40.0,"Ecotoxicity: freshwater, inorganics",88248.22803157027,CTUe
bill_of_materials.csv,Heat pipe_DN40.0,"Ecotoxicity: freshwater, metals",561857.7816873671,CTUe
bill_of_materials.csv,Heat pipe_DN40.0,"Ecotoxicity: freshwater, organics",3715.865707870184,CTUe
bill_of_materials.csv,Heat pipe_DN40.0,Energy resources: non-renewable,216897.4116689918,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN40.0,Eutrophication: freshwater,7.026734578464585,kg P-Eq
bill_of_materials.csv,Heat pipe_DN40.0,Eutrophication: marine,15.040206059976983,kg N-Eq
bill_of_materials.csv,Heat pipe_DN40.0,Eutrophication: terrestrial,151.94391921954573,mol N-Eq
bill_of_materials.csv,Heat pipe_DN40.0,Human toxicity: carcinogenic,1.6560196128634828e-05,CTUh
bill_of_materials.csv,Heat pipe_DN40.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN40.0,"Human toxicity: carcinogenic, metals",6.51957623865604e-06,CTUh
bill_of_materials.csv,Heat pipe_DN40.0,"Human toxicity: carcinogenic, organics",1.0040619889978787e-05,CTUh
bill_of_materials.csv,Heat pipe_DN40.0,Human toxicity: non-carcinogenic,0.000478181743166552,CTUh
bill_of_materials.csv,Heat pipe_DN40.0,"Human toxicity: non-carcinogenic, inorganics",0.00024759309893385747,CTUh
bill_of_materials.csv,Heat pipe_DN40.0,"Human toxicity: non-carcinogenic, metals",0.00022462031697985082,CTUh
bill_of_materials.csv,Heat pipe_DN40.0,"Human toxicity: non-carcinogenic, organics",8.221768432731402e-06,CTUh
bill_of_materials.csv,Heat pipe_DN40.0,Ionising radiation: human health,566.9057257710849,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN40.0,Land use,64041.50226708305,dimensionless
bill_of_materials.csv,Heat pipe_DN40.0,Material resources: metals/minerals,0.09979131895936448,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN40.0,Ozone depletion,0.00017486000117005574,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN40.0,Particulate matter formation,0.0012721381904969157,disease incidence
bill_of_materials.csv,Heat pipe_DN40.0,Photochemical oxidant formation: human health,60.00955836856837,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN40.0,Water use,6893.960639155318,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN425.0,Acidification,93.82307998845233,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN425.0,Climate change,25901.16187949619,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN425.0,Climate change: biogenic,21.185631749317483,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN425.0,Climate change: fossil,25853.26193229574,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN425.0,Climate change: land use and land use change,26.71431545113279,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN425.0,Ecotoxicity: freshwater,898078.7870275581,CTUe
bill_of_materials.csv,Heat pipe_DN425.0,"Ecotoxicity: freshwater, inorganics",200509.06343808802,CTUe
