File,Component,Impact Category,Amount,Unit
bill_of_materials.csv,Heat pipe_DN105.0,Human toxicity: non-carcinogenic,0.0002688518890313857,CTUh
bill_of_materials.csv,Heat pipe_DN105.0,"Human toxicity: non-carcinogenic, inorganics",0.00014065586248033634,CTUh
bill_of_materials.csv,Heat pipe_DN105.0,"Human toxicity: non-carcinogenic, metals",0.0001243957544559053,CTUh
bill_of_materials.csv,Heat pipe_DN105.0,"Human toxicity: non-carcinogenic, organics",5.0707079804257875e-06,CTUh
bill_of_materials.csv,Heat pipe_DN105.0,Ionising radiation: human health,340.5510491141943,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN105.0,Land use,42564.00652121923,dimensionless
bill_of_materials.csv,Heat pipe_DN105.0,Material resources: metals/minerals,0.05814846167911805,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN105.0,Ozone depletion,0.00010795210146112924,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN105.0,Particulate matter formation,0.000711877909967992,disease incidence
bill_of_materials.csv,Heat pipe_DN105.0,Photochemical oxidant formation: human health,34.78658242444268,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN105.0,Water use,4137.025108618608,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN110.0,Acidification,16.796688035626413,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN110.0,Climate change,4683.843082811881,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN110.0,Climate change: biogenic,3.7859495924386906,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN110.0,Climate change: fossil,4676.567608331098,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN110.0,Climate change: land use and land use change,3.4895248883438903,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN110.0,Ecotoxicity: freshwater,172536.13101734157,CTUe
bill_of_materials.csv,Heat pipe_DN110.0,"Ecotoxicity: freshwater, inorganics",26887.018077172994,CTUe
bill_of_materials.csv,Heat pipe_DN110.0,"Ecotoxicity: freshwater, metals",144048.31848699928,CTUe
bill_of_materials.csv,Heat pipe_DN110.0,"Ecotoxicity: freshwater, organics",1600.794453169443,CTUe
bill_of_materials.csv,Heat pipe_DN110.0,Energy resources: non-renewable,58146.36856191323,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN110.0,Eutrophication: freshwater,1.8033710932634444,kg P-Eq
bill_of_materials.csv,Heat pipe_DN110.0,Eutrophication: marine,4.265326541645154,kg N-Eq
bill_of_materials.csv,Heat pipe_DN110.0,Eutrophication: terrestrial,42.16775016921925,mol N-Eq
bill_of_materials.csv,Heat pipe_DN110.0,Human toxicity: carcinogenic,4.4343909478643985e-06,CTUh
bill_of_materials.csv,Heat pipe_DN110.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN110.0,"Human toxicity: carcinogenic, metals",1.6514306023335519e-06,CTUh
bill_of_materials.csv,Heat pipe_DN110.0,"Human toxicity: carcinogenic, organics",2.7829603455308465e-06,CTUh
bill_of_materials.csv,Heat pipe_DN110.0,Human toxicity: non-carcinogenic,0.00012649367583956659,CTUh
bill_of_materials.csv,Heat pipe_DN110.0,"Human toxicity: non-carcinogenic, inorganics",6.62231618063474e-05,CTUh
bill_of_materials.csv,Heat pipe_DN110.0,"Human toxicity: non-carcinogenic, metals",5.846713626686089e-05,CTUh
bill_of_materials.csv,Heat pipe_DN110.0,"Human toxicity: non-carcinogenic, organics",2.401708676407413e-06,CTUh
bill_of_materials.csv,Heat pipe_DN110.0,Ionising radiation: human health,161.0091590759429,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN110.0,Land use,20252.359752975583,dimensionless
bill_of_materials.csv,Heat pipe_DN110.0,Material resources: metals/minerals,0.0274325647650234,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN110.0,Ozone depletion,5.116726379440863e-05,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN110.0,Particulate matter formation,0.00033484634974902236,disease incidence
bill_of_materials.csv,Heat pipe_DN110.0,Photochemical oxidant formation: human health,16.40972970994784,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN110.0,Water use,1955.540800584859,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN120.0,Acidification,45.647557717633134,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN120.0,Climate change,12720.666633086923,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN120.0,Climate change: biogenic,10.289810124657555,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN120.0,Climate change: fossil,12700.738799276281,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN120.0,Climate change: land use and land use change,9.63802368598364,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN120.0,Ecotoxicity: freshwater,467511.73242291686,CTUe
bill_of_materials.csv,Heat pipe_DN120.0,"Ecotoxicity: freshwater, inorganics",74148.54099124117,CTUe
bill_of_materials.csv,Heat pipe_DN120.0,"Ecotoxicity: freshwater, metals",388804.2567880912,CTUe
bill_of_materials.csv,Heat pipe_DN120.0,"Ecotoxicity: freshwater, organics",4558.9346435843945,CTUe
bill_of_materials.csv,Heat pipe_DN120.0,Energy resources: non-renewable,158059.38014840035,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN120.0,Eutrophication: freshwater,4.866862135699765,kg P-Eq
bill_of_materials.csv,Heat pipe_DN120.0,Eutrophication: marine,11.665153431855124,kg N-Eq
bill_of_materials.csv,Heat pipe_DN120.0,Eutrophication: terrestrial,115.01706608741858,mol N-Eq
bill_of_materials.csv,Heat pipe_DN120.0,Human toxicity: carcinogenic,1.203306075217504e-05,CTUh
bill_of_materials.csv,Heat pipe_DN120.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN120.0,"Human toxicity: carcinogenic, metals",4.448048150206268e-06,CTUh
bill_of_materials.csv,Heat pipe_DN120.0,"Human toxicity: carcinogenic, organics",7.585012601968772e-06,CTUh
bill_of_materials.csv,Heat pipe_DN120.0,Human toxicity: non-carcinogenic,0.0003427464199135482,CTUh
bill_of_materials.csv,Heat pipe_DN120.0,"Human toxicity: non-carcinogenic, inorganics",0.00017967760857148302,CTUh
bill_of_materials.csv,Heat pipe_DN120.0,"Human toxicity: non-carcinogenic, metals",0.00015810016304488946,CTUh
bill_of_materials.csv,Heat pipe_DN120.0,"Human toxicity: non-carcinogenic, organics",6.593262925211081e-06,CTUh
bill_of_materials.csv,Heat pipe_DN120.0,Ionising radiation: human health,440.4615166832255,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN120.0,Land use,56085.82721775168,dimensionless
bill_of_materials.csv,Heat pipe_DN120.0,Material resources: metals/minerals,0.07472823705425126,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN120.0,Ozone depletion,0.00014067323272255448,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN120.0,Particulate matter formation,0.0009068309895863503,disease incidence
bill_of_materials.csv,Heat pipe_DN120.0,Photochemical oxidant formation: human health,44.695324029432285,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN120.0,Water use,5347.381114668117,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN145.0,Acidification,28.32028904900149,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN145.0,Climate change,7880.975156479239,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN145.0,Climate change: biogenic,6.385230254890752,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN145.0,Climate change: fossil,7868.380690944361,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN145.0,Climate change: land use and land use change,6.209235279988302,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN145.0,Ecotoxicity: freshwater,287986.27085232217,CTUe
bill_of_materials.csv,Heat pipe_DN145.0,"Ecotoxicity: freshwater, inorganics",47604.04583120868,CTUe
bill_of_materials.csv,Heat pipe_DN145.0,"Ecotoxicity: freshwater, metals",237244.40182606506,CTUe
bill_of_materials.csv,Heat pipe_DN145.0,"Ecotoxicity: freshwater, organics",3137.8231950483623,CTUe
bill_of_materials.csv,Heat pipe_DN145.0,Energy resources: non-renewable,98148.62029829288,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN145.0,Eutrophication: freshwater,2.968459846029559,kg P-Eq
bill_of_materials.csv,Heat pipe_DN145.0,Eutrophication: marine,7.346307218119277,kg N-Eq
bill_of_materials.csv,Heat pipe_DN145.0,Eutrophication: terrestrial,71.98141663826256,mol N-Eq
bill_of_materials.csv,Heat pipe_DN145.0,Human toxicity: carcinogenic,7.437210985446303e-06,CTUh
bill_of_materials.csv,Heat pipe_DN145.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN145.0,"Human toxicity: carcinogenic, metals",2.6997609293266523e-06,CTUh
bill_of_materials.csv,Heat pipe_DN145.0,"Human toxicity: carcinogenic, organics",4.737450056119649e-06,CTUh
bill_of_materials.csv,Heat pipe_DN145.0,Human toxicity: non-carcinogenic,0.00021109852410278787,CTUh
bill_of_materials.csv,Heat pipe_DN145.0,"Human toxicity: non-carcinogenic, inorganics",0.00011101719122757,CTUh
bill_of_materials.csv,Heat pipe_DN145.0,"Human toxicity: non-carcinogenic, metals",9.689825913626902e-05,CTUh
bill_of_materials.csv,Heat pipe_DN145.0,"Human toxicity: non-carcinogenic, organics",4.189219980108684e-06,CTUh
bill_of_materials.csv,Heat pipe_DN145.0,Ionising radiation: human health,277.57386492613307,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN145.0,Land use,36351.27164842609,dimensionless
bill_of_materials.csv,Heat pipe_DN145.0,Material resources: metals/minerals,0.046622252498491445,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN145.0,Ozone depletion,8.971979925686787e-05,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN145.0,Particulate matter formation,0.0005578507336958673,disease incidence
bill_of_materials.csv,Heat pipe_DN145.0,Photochemical oxidant formation: human health,27.880878435299064,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN145.0,Water use,3366.2500570440848,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN15.0,Acidification,11.41730329627207,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN15.0,Climate change,3263.9057601548566,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN15.0,Climate change: biogenic,2.5688828335937863,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN15.0,Climate change: fossil,3259.3847979744305,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN15.0,Climate change: land use and land use change,1.9520793468323672,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN15.0,Ecotoxicity: freshwater,120506.26149347487,CTUe
bill_of_materials.csv,Heat pipe_DN15.0,"Ecotoxicity: freshwater, inorganics",15326.466527416404,CTUe
bill_of_materials.csv,Heat pipe_DN15.0,"Ecotoxicity: freshwater, metals",104665.73125239823,CTUe
bill_of_materials.csv,Heat pipe_DN15.0,"Ecotoxicity: freshwater, organics",514.0637136602393,CTUe
bill_of_materials.csv,Heat pipe_DN15.0,Energy resources: non-renewable,40695.75936520376,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN15.0,Eutrophication: freshwater,1.3011593585591645,kg P-Eq
bill_of_materials.csv,Heat pipe_DN15.0,Eutrophication: marine,2.700501830141467,kg N-Eq
bill_of_materials.csv,Heat pipe_DN15.0,Eutrophication: terrestrial,27.5327468085549,mol N-Eq
bill_of_materials.csv,Heat pipe_DN15.0,Human toxicity: carcinogenic,3.0044890498450955e-06,CTUh
bill_of_materials.csv,Heat pipe_DN15.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN15.0,"Human toxicity: carcinogenic, metals",1.2091610522303923e-06,CTUh
bill_of_materials.csv,Heat pipe_DN15.0,"Human toxicity: carcinogenic, organics",1.7953279976147035e-06,CTUh
bill_of_materials.csv,Heat pipe_DN15.0,Human toxicity: non-carcinogenic,8.741913947349021e-05,CTUh
bill_of_materials.csv,Heat pipe_DN15.0,"Human toxicity: non-carcinogenic, inorganics",4.495615764061628e-05,CTUh
bill_of_materials.csv,Heat pipe_DN15.0,"Human toxicity: non-carcinogenic, metals",4.142249907182405e-05,CTUh
bill_of_materials.csv,Heat pipe_DN15.0,"Human toxicity: non-carcinogenic, organics",1.4658690074676182e-06,CTUh
bill_of_materials.csv,Heat pipe_DN15.0,Ionising radiation: human health,101.95224108463509,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN15.0,Land use,10948.777642891817,dimensionless
bill_of_materials.csv,Heat pipe_DN15.0,Material resources: metals/minerals,0.018109384328916133,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN15.0,Ozone depletion,3.212129890114573e-05,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN15.0,Particulate matter formation,0.00023373708154022835,disease incidence
bill_of_materials.csv,Heat pipe_DN15.0,Photochemical oxidant formation: human health,11.043219502893633,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN15.0,Water use,1232.6244008126496,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN25.0,Acidification,12.413058551690188,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN25.0,Climate change,3516.3702674437923,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN25.0,Climate change: biogenic,2.7942988410474148,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN25.0,Climate change: fossil,3511.4014051295576,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN25.0,Climate change: land use and land use change,2.174563473187209,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN25.0,Ecotoxicity: freshwater,130816.91712236182,CTUe
bill_of_materials.csv,Heat pipe_DN25.0,"Ecotoxicity: freshwater, inorganics",17038.348365399044,CTUe
bill_of_materials.csv,Heat pipe_DN25.0,"Ecotoxicity: freshwater, metals",113145.11639175388,CTUe
bill_of_materials.csv,Heat pipe_DN25.0,"Ecotoxicity: freshwater, organics",633.4523652088328,CTUe
bill_of_materials.csv,Heat pipe_DN25.0,Energy resources: non-renewable,43605.55904164841,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN25.0,Eutrophication: freshwater,1.411904033196815,kg P-Eq
bill_of_materials.csv,Heat pipe_DN25.0,Eutrophication: marine,2.960512093756929,kg N-Eq
bill_of_materials.csv,Heat pipe_DN25.0,Eutrophication: terrestrial,30.071069723087337,mol N-Eq
bill_of_materials.csv,Heat pipe_DN25.0,Human toxicity: carcinogenic,3.2905068662618727e-06,CTUh
bill_of_materials.csv,Heat pipe_DN25.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN25.0,"Human toxicity: carcinogenic, metals",1.3123042793764804e-06,CTUh
bill_of_materials.csv,Heat pipe_DN25.0,"Human toxicity: carcinogenic, organics",1.9782025868853923e-06,CTUh
bill_of_materials.csv,Heat pipe_DN25.0,Human toxicity: non-carcinogenic,9.537986392003272e-05,CTUh
bill_of_materials.csv,Heat pipe_DN25.0,"Human toxicity: non-carcinogenic, inorganics",4.9215812003713735e-05,CTUh
bill_of_materials.csv,Heat pipe_DN25.0,"Human toxicity: non-carcinogenic, metals",4.500914101259879e-05,CTUh
bill_of_materials.csv,Heat pipe_DN25.0,"Human toxicity: non-carcinogenic, organics",1.6093501844440953e-06,CTUh
bill_of_materials.csv,Heat pipe_DN25.0,Ionising radiation: human health,111.6346860106772,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN25.0,Land use,12244.90075222956,dimensionless
bill_of_materials.csv,Heat pipe_DN25.0,Material resources: metals/minerals,0.019778774471054663,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN25.0,Ozone depletion,3.458184940711111e-05,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN25.0,Particulate matter formation,0.00025431275304883697,disease incidence
bill_of_materials.csv,Heat pipe_DN25.0,Photochemical oxidant formation: human health,11.958680831942376,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN25.0,Water use,1354.9894126695017,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN50.0,Acidification,7.038421334321421,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN50.0,Climate change,1976.3004090474149,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN50.0,Climate change: biogenic,1.5853379592310273,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN50.0,Climate change: fossil,1973.4095810341942,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN50.0,Climate change: land use and land use change,1.3054900539895116,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN50.0,Ecotoxicity: freshwater,73652.17976640593,CTUe
bill_of_materials.csv,Heat pipe_DN50.0,"Ecotoxicity: freshwater, inorganics",10171.547925562627,CTUe
bill_of_materials.csv,Heat pipe_DN50.0,"Ecotoxicity: freshwater, metals",63021.84163920309,CTUe
bill_of_materials.csv,Heat pipe_DN50.0,"Ecotoxicity: freshwater, organics",458.79020164031954,CTUe
bill_of_materials.csv,Heat pipe_DN50.0,Energy resources: non-renewable,24440.44186888949,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN50.0,Eutrophication: freshwater,0.7886775035613252,kg P-Eq
bill_of_materials.csv,Heat pipe_DN50.0,Eutrophication: marine,1.712934918980992,kg N-Eq
bill_of_materials.csv,Heat pipe_DN50.0,Eutrophication: terrestrial,17.245310732398252,mol N-Eq
bill_of_materials.csv,Heat pipe_DN50.0,Human toxicity: carcinogenic,1.8712559727278202e-06,CTUh
bill_of_materials.csv,Heat pipe_DN50.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN50.0,"Human toxicity: carcinogenic, metals",7.305603172219878e-07,CTUh
bill_of_materials.csv,Heat pipe_DN50.0,"Human toxicity: carcinogenic, organics",1.1406956555058324e-06,CTUh
bill_of_materials.csv,Heat pipe_DN50.0,Human toxicity: non-carcinogenic,5.392006479038815e-05,CTUh
bill_of_materials.csv,Heat pipe_DN50.0,"Human toxicity: non-carcinogenic, inorganics",2.797162039488655e-05,CTUh
bill_of_materials.csv,Heat pipe_DN50.0,"Human toxicity: non-carcinogenic, metals",2.526149414256464e-05,CTUh
bill_of_materials.csv,Heat pipe_DN50.0,"Human toxicity: non-carcinogenic, organics",9.404453562719855e-07,CTUh
bill_of_materials.csv,Heat pipe_DN50.0,Ionising radiation: human health,64.56832344001197,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN50.0,Land use,7427.84735077898,dimensionless
bill_of_materials.csv,Heat pipe_DN50.0,Material resources: metals/minerals,0.011311549815279997,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN50.0,Ozone depletion,1.9955309373047638e-05,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN50.0,Particulate matter formation,0.00014330078646443537,disease incidence
bill_of_materials.csv,Heat pipe_DN50.0,Photochemical oxidant formation: human health,6.789683642840005,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN50.0,Water use,785.4557767252559,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN65.0,Acidification,13.631164075965454,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN65.0,Climate change,3817.6993977623747,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN65.0,Climate change: biogenic,3.0709621101502753,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN65.0,Climate change: fossil,3812.019766164885,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN65.0,Climate change: land use and land use change,2.608669487339779,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN65.0,Ecotoxicity: freshwater,141972.27667603345,CTUe
bill_of_materials.csv,Heat pipe_DN65.0,"Ecotoxicity: freshwater, inorganics",20261.439111358843,CTUe
bill_of_materials.csv,Heat pipe_DN65.0,"Ecotoxicity: freshwater, metals",120713.23540366518,CTUe
bill_of_materials.csv,Heat pipe_DN65.0,"Ecotoxicity: freshwater, organics",997.6021610094771,CTUe
bill_of_materials.csv,Heat pipe_DN65.0,Energy resources: non-renewable,47232.90648275563,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN65.0,Eutrophication: freshwater,1.5113313120465648,kg P-Eq
bill_of_materials.csv,Heat pipe_DN65.0,Eutrophication: marine,3.3555105108569245,kg N-Eq
bill_of_materials.csv,Heat pipe_DN65.0,Eutrophication: terrestrial,33.615807276408326,mol N-Eq
bill_of_materials.csv,Heat pipe_DN65.0,Human toxicity: carcinogenic,3.620171459078402e-06,CTUh
bill_of_materials.csv,Heat pipe_DN65.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN65.0,"Human toxicity: carcinogenic, metals",1.396160161187714e-06,CTUh
bill_of_materials.csv,Heat pipe_DN65.0,"Human toxicity: carcinogenic, organics",2.2240112978906873e-06,CTUh
bill_of_materials.csv,Heat pipe_DN65.0,Human toxicity: non-carcinogenic,0.00010402163944324607,CTUh
bill_of_materials.csv,Heat pipe_DN65.0,"Human toxicity: non-carcinogenic, inorganics",5.4099997242908137e-05,CTUh
bill_of_materials.csv,Heat pipe_DN65.0,"Human toxicity: non-carcinogenic, metals",4.8555927837597875e-05,CTUh
bill_of_materials.csv,Heat pipe_DN65.0,"Human toxicity: non-carcinogenic, organics",1.8545136602431294e-06,CTUh
bill_of_materials.csv,Heat pipe_DN65.0,Ionising radiation: human health,126.5172283235611,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN65.0,Land use,14926.881304513608,dimensionless
bill_of_materials.csv,Heat pipe_DN65.0,Material resources: metals/minerals,0.022003909127833805,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN65.0,Ozone depletion,3.9324351643646904e-05,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN65.0,Particulate matter formation,0.0002761154469387444,disease incidence
bill_of_materials.csv,Heat pipe_DN65.0,Photochemical oxidant formation: human health,13.18611350590665,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN65.0,Water use,1538.9550870159123,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN70.0,Acidification,19.37394932358204,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN70.0,Climate change,5422.480410145371,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN70.0,Climate change: biogenic,4.365030370366653,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN70.0,Climate change: fossil,5414.370579388633,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN70.0,Climate change: land use and land use change,3.7448003863719133,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN70.0,Ecotoxicity: freshwater,201468.16020410522,CTUe
bill_of_materials.csv,Heat pipe_DN70.0,"Ecotoxicity: freshwater, inorganics",29056.90600611612,CTUe
bill_of_materials.csv,Heat pipe_DN70.0,"Ecotoxicity: freshwater, metals",170943.12709681547,CTUe
bill_of_materials.csv,Heat pipe_DN70.0,"Ecotoxicity: freshwater, organics",1468.1271011738531,CTUe
bill_of_materials.csv,Heat pipe_DN70.0,Energy resources: non-renewable,67105.63608068215,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN70.0,Eutrophication: freshwater,2.1403576769394945,kg P-Eq
bill_of_materials.csv,Heat pipe_DN70.0,Eutrophication: marine,4.786785807337252,kg N-Eq
bill_of_materials.csv,Heat pipe_DN70.0,Eutrophication: terrestrial,47.87850840939812,mol N-Eq
bill_of_materials.csv,Heat pipe_DN70.0,Human toxicity: carcinogenic,5.142645152542835e-06,CTUh
bill_of_materials.csv,Heat pipe_DN70.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN70.0,"Human toxicity: carcinogenic, metals",1.9753830834367466e-06,CTUh
bill_of_materials.csv,Heat pipe_DN70.0,"Human toxicity: carcinogenic, organics",3.167262069106088e-06,CTUh
bill_of_materials.csv,Heat pipe_DN70.0,Human toxicity: non-carcinogenic,0.00014763830740550354,CTUh
bill_of_materials.csv,Heat pipe_DN70.0,"Human toxicity: non-carcinogenic, inorganics",7.68455627322347e-05,CTUh
bill_of_materials.csv,Heat pipe_DN70.0,"Human toxicity: non-carcinogenic, metals",6.883537738315099e-05,CTUh
bill_of_materials.csv,Heat pipe_DN70.0,"Human toxicity: non-carcinogenic, organics",2.651340197187412e-06,CTUh
bill_of_materials.csv,Heat pipe_DN70.0,Ionising radiation: human health,180.5027670994336,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN70.0,Land use,21465.970482543496,dimensionless
bill_of_materials.csv,Heat pipe_DN70.0,Material resources: metals/minerals,0.03131800280707787,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN70.0,Ozone depletion,5.6231512683665416e-05,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN70.0,Particulate matter formation,0.0003917518200362333,disease incidence
bill_of_materials.csv,Heat pipe_DN70.0,Photochemical oxidant formation: human health,18.760817705452105,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN70.0,Water use,2195.40882022471,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN95.0,Acidification,14.476793502859957,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN95.0,Climate change,4041.5325669359354,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN95.0,Climate change: biogenic,3.262581520392149,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN95.0,Climate change: fossil,4035.338401907009,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN95.0,Climate change: land use and land use change,2.9315835085339574,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN95.0,Ecotoxicity: freshwater,149380.18207676223,CTUe
bill_of_materials.csv,Heat pipe_DN95.0,"Ecotoxicity: freshwater, inorganics",22643.39236923194,CTUe
bill_of_materials.csv,Heat pipe_DN95.0,"Ecotoxicity: freshwater, metals",125459.57487999814,CTUe
bill_of_materials.csv,Heat pipe_DN95.0,"Ecotoxicity: freshwater, organics",1277.2148275321322,CTUe
bill_of_materials.csv,Heat pipe_DN95.0,Energy resources: non-renewable,50107.60113332833,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN95.0,Eutrophication: freshwater,1.570886400604304,kg P-Eq
bill_of_materials.csv,Heat pipe_DN95.0,Eutrophication: marine,3.6401336588749187,kg N-Eq
bill_of_materials.csv,Heat pipe_DN95.0,Eutrophication: terrestrial,36.137611046335856,mol N-Eq
bill_of_materials.csv,Heat pipe_DN95.0,Human toxicity: carcinogenic,3.830310172834724e-06,CTUh
bill_of_materials.csv,Heat pipe_DN95.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN95.0,"Human toxicity: carcinogenic, metals",1.442785649478957e-06,CTUh
bill_of_materials.csv,Heat pipe_DN95.0,"Human toxicity: carcinogenic, organics",2.3875245233557684e-06,CTUh
bill_of_materials.csv,Heat pipe_DN95.0,Human toxicity: non-carcinogenic,0.00010951230536873646,CTUh
bill_of_materials.csv,Heat pipe_DN95.0,"Human toxicity: non-carcinogenic, inorganics",5.7213811519933856e-05,CTUh
bill_of_materials.csv,Heat pipe_DN95.0,"Human toxicity: non-carcinogenic, metals",5.0777452014408784e-05,CTUh
bill_of_materials.csv,Heat pipe_DN95.0,"Human toxicity: non-carcinogenic, organics",2.037565602533665e-06,CTUh
bill_of_materials.csv,Heat pipe_DN95.0,Ionising radiation: human health,137.35263893934462,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN95.0,Land use,16941.19443622747,dimensionless
bill_of_materials.csv,Heat pipe_DN95.0,Material resources: metals/minerals,0.023556710576713928,kg Sb-Eq
