name,capacity_kw,distance_m,flow_rate_m^3/s,diameter_mm,final_diameter_mm
LQ heat distribution main_DN95,446.6838251301648,4.860227205582541,0.004264284726779616,93.5798429507502,95.0
LQ heat distribution main_DN95,446.4310933154745,4.849248803237536,0.0042618720125582295,93.55336566581606,95.0
LQ heat distribution main_DN95,446.1789323777062,4.849248892499782,0.004259464748235859,93.52694071814625,95.0
LQ heat distribution main_DN95,445.9267714352962,4.848135077257599,0.004257057483869176,93.50050830181833,95.0
LQ heat distribution main_DN95,445.6746684112788,4.860227559315013,0.00425465077242271,93.47407448477271,95.0
LQ heat distribution main_DN95,445.4219365781944,4.849249158136665,0.0042522380580257224,93.44756722964509,95.0
LQ heat distribution main_DN95,445.16977562197127,4.849249247752414,0.004249830793527172,93.4211123540658,95.0
LQ heat distribution main_DN95,444.9176146610881,4.849249334184835,0.0042474235289841344,93.394649984416,95.0
LQ heat distribution main_DN95,444.66545369571054,4.849249423447755,0.004245016264398192,93.36818011434119,95.0
LQ heat distribution main_DN95,444.41329272569124,4.860228001927274,0.004242608999767935,93.34170273744492,95.0
LQ heat distribution main_DN95,444.160560869591,4.849249600530742,0.004240196285151226,93.31515787817384,95.0
LQ heat distribution main_DN95,443.9083998903634,4.849249689792303,0.004237789020433064,93.28866545143339,95.0
