name,capacity_kw,distance_m,flow_rate_m^3/s,diameter_mm,final_diameter_mm
LV electricity distribution main,68.81529383650059,4.880744652136734,,,
LV electricity distribution main,67.46087088554434,4.868110288692952,,,
LV electricity distribution main,66.01995438925414,4.880743956565066,,,
LV electricity distribution main,65.9871462432247,4.880743608616003,,,
LV electricity distribution main,65.95437068279642,4.868109252862597,,,
LV electricity distribution main,65.92171233224258,4.4730656228733485,,,
LV electricity distribution main,65.89173147268593,4.466304506333648,,,
LV electricity distribution main,64.32644948743973,4.46630382178858,,,
LV electricity distribution main,64.29794459454095,4.4730635671259735,,,
LV electricity distribution main,64.26942188184904,4.4643478005220505,,,
LV electricity distribution main,64.24097993593305,4.466301778914287,,,
LV electricity distribution main,64.21255072025585,4.473061520370136,,,
LV electricity distribution main,64.18410369858442,4.8489186016080295,,,
LV electricity distribution main,64.1532959606158,4.848920013715433,,,
LV electricity distribution main,62.89084094446174,4.395721089931398,,,
LV electricity distribution main,62.864023866671424,4.391958345197195,,,
LV electricity distribution main,62.83725256060391,4.39571877943056,,,
LV electricity distribution main,62.81048115885207,4.391956030801626,,,
LV electricity distribution main,62.55994908090596,4.851619860138059,,,
LV electricity distribution main,61.083122057845614,4.848922831771227,,,
LV electricity distribution main,59.74167122989225,4.8489242447630465,,,
LV electricity distribution main,59.71497874940467,4.855386560655262,,,
LV electricity distribution main,59.3421931781243,4.842695384472254,,,
LV electricity distribution main,59.3158901210997,4.842694845805815,,,
LV electricity distribution main,59.28961036883848,4.842694306434473,,,
LV electricity distribution main,59.26335389039037,4.840223011870972,,,
LV electricity distribution main,59.184149179998236,4.908348795186873,,,
LV electricity distribution main,59.15763159653814,4.908347396956669,,,
LV electricity distribution main,59.13113776718148,4.908345998372776,,,
LV electricity distribution main,59.10466766003129,4.9083446010269824,,,
LV electricity distribution main,59.078221243239106,4.820440279459334,,,
LV electricity distribution main,59.0522712714767,4.818134310862754,,,
LV electricity distribution main,59.02635647362426,4.8099620868545285,,,
LV electricity distribution main,59.016766070173354,4.973789437533932,,,
LV electricity distribution main,58.9900469686433,4.973790023703375,,,
LV electricity distribution main,58.96335204103198,4.971280719518612,,,
LV electricity distribution main,58.93669470108734,4.973791198163532,,,
LV electricity distribution main,58.206597145223505,4.6554603840603725,,,
LV electricity distribution main,58.18226833314477,4.642735417725438,,,
LV electricity distribution main,58.158026233989474,4.6532969184539414,,,
LV electricity distribution main,58.13374926844619,4.901430908326857,,,
LV electricity distribution main,57.058032804664364,4.795683647909201,,,
LV electricity distribution main,57.04897767828841,4.848927070570828,,,
LV electricity distribution main,57.03395070168932,4.806012267586769,,,
LV electricity distribution main,57.00983713534879,4.7956847780906395,,,
LV electricity distribution main,56.9857956756447,4.8034647432009505,,,
LV electricity distribution main,55.921587732705696,4.674253912035809,,,
LV electricity distribution main,55.899040254611954,4.670680639947117,,,
LV electricity distribution main,55.87652815657988,4.667645745617834,,,
LV electricity distribution main,55.85404878438045,4.667646842481241,,,
LV electricity distribution main,55.83158748310096,4.670683939344181,,,
LV electricity distribution main,55.80912964483253,4.667649045551901,,,
LV electricity distribution main,55.786704431763766,3.9115926755104375,,,
LV electricity distribution main,55.76792426023204,3.9115934893617914,,,
LV electricity distribution main,55.7491567228225,3.908380448457629,,,
LV electricity distribution main,55.730417205900835,5.005102659909105,,,
LV electricity distribution main,55.706439878760115,5.006672002283714,,,
LV electricity distribution main,55.682475665086855,4.995842092619746,,,
LV electricity distribution main,55.658583804216434,5.006672444106883,,,
LV electricity distribution main,55.63466072724277,4.995842534849534,,,
LV electricity distribution main,55.61080986129915,5.006672885223151,,,
LV electricity distribution main,55.5869278152122,4.9958429781418605,,,
LV electricity distribution main,55.56311783878389,5.006673326338666,,,
LV electricity distribution main,55.53927671812997,5.006673547591185,,,
LV electricity distribution main,55.51545604284757,4.995843641650495,,,
LV electricity distribution main,55.491707225865774,5.005104838271752,,,
LV electricity distribution main,53.10664549767821,4.735771519344077,,,
LV electricity distribution main,53.086042594843,4.7251847565638485,,,
LV electricity distribution main,53.06550165487958,4.72307199684056,,,
LV electricity distribution main,53.04498577200644,4.735770398935241,,,
LV electricity distribution main,53.02443066994493,4.7251836325439855,,,
LV electricity distribution main,50.517660197421876,4.806009447922333,,,
LV electricity distribution main,50.4987401301032,4.7931267121153445,,,
LV electricity distribution main,50.47988486719893,2.70919023107482,,,
LV electricity distribution main,50.469231917847466,3.6678746264970075,,,
LV electricity distribution main,50.45481751244053,3.665298581152335,,,
LV electricity distribution main,50.44042144930659,3.667872981352667,,,
LV electricity distribution main,48.75368484356804,4.490723103055,,,
LV electricity distribution main,48.737217834840145,4.477975464261322,,,
LV electricity distribution main,48.720808625493746,4.4907223598304284,,,
LV electricity distribution main,48.70436381300369,4.480192135685854,,,
LV electricity distribution main,48.687968605413175,4.488509414407553,,,
LV electricity distribution main,48.671554034399705,4.480191392060365,,,
LV electricity distribution main,48.65518090398107,4.851048979808864,,,
LV electricity distribution main,47.01502981311384,4.842791210001357,,,
LV electricity distribution main,46.998516241630554,4.853299184181596,,,
LV electricity distribution main,46.033865051835924,11.433003829655489,,,
LV electricity distribution main,45.99652393148182,4.835547831633341,,,
LV electricity distribution main,45.98074147520671,4.835547413695795,,,
LV electricity distribution main,45.96496984536459,4.8355469950526775,,,
LV electricity distribution main,45.949209030822786,4.580080331970462,,,
LV electricity distribution main,45.93429056744385,4.577191306555876,,,
LV electricity distribution main,45.919391184661684,4.583685102137051,,,
LV electricity distribution main,45.90448035202515,4.5800766719925905,,,
LV electricity distribution main,45.88959092137236,4.583682665508373,,,
